,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
373,2018-07-11,82.610001,82.839996,80.760002,80.980003,0,82.50419966000005,82.77355004000016,82.36278961864701,82.97601951049532,82.28119675866292,82.28551023139549,-0.004313472732576429,-0.14733331948005524,0.1430198467474788,-1.8474170603208988,-2.166811788467977,,0
374,2018-07-12,81.58000200000001,81.93,81.110001,81.110001,0,82.49799972000004,82.74200005500015,82.31366065320988,82.95745216213218,82.10101279579169,82.19843547351434,-0.09742267772264768,-0.13735119112857372,0.03992851340592604,-1.6824634836128616,-1.9723949794727351,,0
375,2018-07-13,80.510002,81.029999,80.32,80.43,0,82.46819976000005,82.71485005000015,82.23979160798596,82.93230338439953,81.84393390413143,82.06744025325402,-0.22350634912258727,-0.15458222272737643,-0.06892412639521084,-2.471497820895368,-2.76232145572286,,0
376,2018-07-16,80.349998,80.699997,80.010002,80.139999,0,82.42339980000004,82.69180004500015,82.15744679982966,82.90451926117169,81.58179007272659,81.92466682708707,-0.34287675436047493,-0.19224112905399615,-0.15063562530647878,-2.770330762308639,-3.085917882560882,,0
377,2018-07-17,79.58000200000001,80.709999,79.559998,80.029999,0,82.37599974000004,82.66350003000014,82.07401747434614,82.87591706951824,81.3430529846148,81.78432106211766,-0.4412680775028548,-0.24204651874376792,-0.19922155875908687,-2.8479177762996764,-3.1858087657120566,,0
378,2018-07-18,79.709999,80.459999,79.559998,80.16999799999999,0,82.33959974000005,82.64110001000016,81.99935004397962,82.84899250166234,81.16258298698176,81.66474157603487,-0.50215858905311,-0.29406893280563634,-0.2080896562474736,-2.634943267699761,-2.990161081714964,,0
379,2018-07-19,79.309998,80.269997,78.809998,79.0,0,82.26619978000004,82.61095001500016,81.88172847362748,82.81069406880998,80.82987791206149,81.4673533111434,-0.6374753990819073,-0.3627502260608906,-0.27472517302101673,-3.970281584337984,-4.371030734236194,,0
380,2018-07-20,79.589996,80.07,79.150002,79.57,0,82.20999984000004,82.57890000000016,81.79107245505385,82.77844835668252,80.6360505409751,81.32680862142907,-0.6907580804539606,-0.42835179693950465,-0.26240628351445594,-3.2112879760833275,-3.643666844678437,,0
381,2018-07-23,79.019997,79.120003,77.989998,78.110001,0,82.09599990000004,82.53695000500016,81.64671671171841,82.73199614417823,80.24742753467125,81.08852657539728,-0.8410990407260357,-0.510901245696811,-0.33019779502922475,-4.85529003222487,-5.363596552491919,,0
382,2018-07-24,78.529999,79.349998,78.529999,78.83000200000001,0,81.99539992000004,82.50080002500016,81.53625731125886,82.69317033179834,80.02936206779874,80.9212284587012,-0.8918663909024502,-0.5870942747379388,-0.3047721161645114,-3.8604579318942247,-4.449409004382737,,0
383,2018-07-25,79.32,79.519997,78.279999,79.290001,0,81.91179992000004,82.46275002000017,81.4481688284644,82.65930795038742,79.91561421121432,80.80039679509369,-0.884782583879371,-0.6466319365662253,-0.23815064731314572,-3.20075852631811,-3.847493588596867,,0
384,2018-07-26,78.389999,78.389999,76.959999,76.959999,0,81.81559996000004,82.40924999500015,81.27216216852463,82.60259840859253,79.4609041787198,80.515922884346,-1.0550187056261962,-0.7283092903782196,-0.3267094152479766,-5.934810674705029,-6.612426390642759,,0
385,2018-07-27,77.120003,77.699997,76.68,76.790001,0,81.71279998000004,82.35950001000016,81.09639114230798,82.54476161845729,79.04999599737829,80.23992867069074,-1.1899326733124553,-0.8206339669650669,-0.3692987063473885,-6.0245138842445,-6.762424503941748,,0
386,2018-07-30,76.860001,77.25,76.459999,76.68,0,81.60960006000003,82.30720001500016,80.9231993328057,82.48640578145772,78.68538122855087,79.97623025063959,-1.2908490220887217,-0.914676977989798,-0.3761720440989237,-6.040465896629496,-6.836825956872085,,0
387,2018-07-31,76.639999,77.800003,76.610001,77.300003,0,81.51440016000004,82.25810001500017,80.78111320210743,82.43479978363227,78.47224611646612,79.77799119503666,-1.3057450785705385,-0.9928905981059462,-0.3128544804645923,-5.170125955325475,-6.027487887631771,,0
388,2018-08-01,76.839996,76.839996,75.790001,75.870003,0,81.39020018000004,82.20100002500016,80.58852064516205,82.36947842260112,78.07190102162518,79.4885105879969,-1.4166095663717186,-1.0776343917591007,-0.33897517461261795,-6.782385554761805,-7.701849153994093,,0
389,2018-08-02,75.360001,75.900002,75.129997,75.389999,0,81.25480008000005,82.14725002500016,80.38465705123413,82.30003086615733,77.65930071060593,79.18491713703418,-1.5256164264282432,-1.1672307986929293,-0.3583856277353139,-7.217790301897012,-8.225778736286,,0
390,2018-08-03,75.809998,76.879997,75.589996,76.089996,0,81.11359996000006,82.09889999500015,80.21623897079358,82.23823947445428,77.41786921666656,78.95566371947609,-1.5377945028095326,-1.24134353951625,-0.2964509632932826,-6.193294296489582,-7.319104148004538,,0
391,2018-08-06,75.489998,75.940002,75.199997,75.199997,0,80.92999996000006,82.04959999000015,80.01952359938991,82.16820721102687,77.07665810641016,78.67746618470008,-1.6008080782899157,-1.3132364472709832,-0.28757163101893246,-7.080196420155861,-8.34812478163812,,0
392,2018-08-07,75.91999799999999,75.959999,74.150002,74.160004,0,80.74359998000006,81.99280002500016,79.7897385170609,82.0885235969868,76.62794209003937,78.34283935620378,-1.7148972661644137,-1.3935686110496694,-0.3213286551147443,-8.15370627719199,-9.553029074030757,,0
393,2018-08-08,74.360001,74.68,73.82,74.389999,0,80.57039990000007,81.93970001000017,79.57798402619576,82.01192136219092,76.28364315311023,78.05003636685537,-1.7663932137451326,-1.4681335315887623,-0.29825968215637033,-7.6708082716119925,-9.213727910986707,,0
394,2018-08-09,74.629997,75.58000200000001,74.41999799999999,74.459999,0,80.38259992000008,81.89115001500016,79.37727873105084,81.93677785609948,76.00308251417019,77.78410767301423,-1.781025158844045,-1.530711857039819,-0.25031330180422606,-7.368013632172242,-9.074425030835432,,0
395,2018-08-10,74.059998,74.790001,73.769997,73.870003,0,80.19359998000007,81.84295002000015,79.16130713375472,81.85651143962089,75.67491643506708,77.4941739935317,-1.8192575584646278,-1.588420997324781,-0.23083656113984685,-7.8854135262379454,-9.741763973624828,,0
396,2018-08-13,73.489998,73.519997,71.290001,71.620003,0,79.96520002000007,81.78800003000016,78.86556971674474,81.75465563425153,75.0510835989029,77.05905021623306,-2.0079666173301547,-1.6723301213258557,-0.335636496004299,-10.436035948028465,-12.43213799857009,,0
397,2018-08-14,71.839996,71.879997,70.650002,70.690002,0,79.73540006000007,81.73600006000017,78.54495921804887,81.64455957818933,74.38014796830247,76.58726886688247,-2.2071208985800013,-1.7792882767766847,-0.4278326218033166,-11.34426873533399,-13.514238587515406,,0
398,2018-08-15,69.730003,69.739998,65.709999,66.059998,0,79.39559996000008,81.65845005000016,78.05535289577246,81.48948931372973,73.10012489625593,75.80747102489117,-2.707346128635237,-1.9648998471483954,-0.7424462814868416,-16.79639925476807,-19.10206725752093,,0
399,2018-08-16,66.599998,67.440002,64.239998,64.269997,0,79.01339996000007,81.56795002000015,77.51475070378139,81.31815108175233,71.74164368144733,74.95284331934367,-3.2111996378963426,-2.214159805297985,-0.9970398325983574,-18.65937039472267,-21.206801220036496,,0
400,2018-08-17,64.889999,66.43,64.739998,65.91999799999999,0,78.67199996000008,81.49155002500015,77.06005451931937,81.16493562820257,70.84600588430159,74.28374366605895,-3.437737781757363,-2.4588754005898608,-0.9788623811675023,-16.209073071084635,-19.108179952673726,,0
401,2018-08-20,66.370003,66.779999,65.449997,66.110001,0,78.33559998000008,81.41570003500014,76.63064065581665,81.01513528364335,70.11738974825519,73.67828124635088,-3.5608914980956854,-2.679278620091026,-0.8816128780046593,-15.606696040014262,-18.799444122473076,,0
402,2018-08-21,66.25,66.959999,65.879997,66.779999,0,77.99860002000008,81.34310001500015,76.24434098303952,80.87349213654241,69.6039450177544,73.16729737625081,-3.5633523584964166,-2.8560933677721043,-0.7072589907243123,-14.383079974670638,-17.9033022005734,,0
403,2018-08-22,67.209999,67.519997,67.029999,67.41999799999999,0,77.67059998000008,81.27660000000014,75.89828831703797,80.73962652324347,69.26795316886911,72.74157149652854,-3.4736183276594232,-2.9795983597495685,-0.4940199679098547,-13.197531604802307,-17.04869790320969,,0
404,2018-08-23,66.860001,66.879997,65.059998,65.300003,0,77.30080002000007,81.19170002000014,75.48266928499727,80.58599842848483,68.65749929673541,72.19034420048939,-3.5328449037539826,-3.0902476685504516,-0.442597235203531,-15.524803128680547,-19.573056132690287,,0
405,2018-08-24,66.120003,68.43,66.120003,67.68,0,76.96100006000007,81.12075000500015,75.17668225421306,80.45758053367403,68.50711478954535,71.85624463008277,-3.3491298405374152,-3.1420241029478446,-0.20710573758957063,-12.05935480667409,-16.56881871059091,,0
406,2018-08-27,67.93,68.959999,67.93,68.790001,0,76.68520004000007,81.05264999000015,74.92622416581256,80.34148521493101,68.55063574499992,71.62911547229886,-3.078479727298941,-3.1293152278180645,0.050835500519123666,-10.295596850346376,-15.129238823792987,,0
407,2018-08-28,69.41999799999999,69.58000200000001,67.040001,67.449997,0,76.38660004000006,80.98049999000014,74.63303878676109,80.21321170035459,68.38130670730763,71.31955114101746,-2.9382444337098264,-3.091101068996417,0.15285663528659077,-11.699176341557797,-16.708347060923252,,0
408,2018-08-29,67.589996,68.08000200000001,67.209999,67.599998,0,76.10520004000007,80.91549999000014,74.35723326571163,80.08770708642072,68.26110536772184,71.04402868612726,-2.782923318405423,-3.0294655188782187,0.24654220047279551,-11.175585946203189,-16.456058470436105,,0
409,2018-08-30,67.059998,67.07,66.120003,66.400002,0,75.80820008000006,80.84540001000015,74.04518498078177,79.95151101590908,67.9747817726877,70.7000267093771,-2.7252449366893927,-2.968621402440454,0.2433764657510613,-12.41052824110272,-17.86792817923262,,0
410,2018-08-31,66.43,67.269997,66.0,66.239998,0,75.51520006000007,80.77660000000014,73.73909921682954,79.81507805057664,67.70789196150498,70.36965421238621,-2.6617622508812246,-2.9072495721286087,0.24548732124738404,-12.282563050393195,-17.996055788433925,,0
411,2018-09-04,65.33000200000001,65.33000200000001,63.139998999999996,63.43,0,75.14380006000006,80.69354999500015,73.33482081616957,79.65204244808335,67.04975473665806,69.85560575220944,-2.805851015551383,-2.886969860813164,0.08111884526178104,-15.588511694440452,-21.39396518813439,,0
412,2018-09-05,63.57,63.580002,62.66,63.07,0,74.79480012000008,80.60970001500014,72.9322788233786,79.48704700083874,66.4374847771722,69.35296828908282,-2.9154835119106224,-2.892672591032656,-0.022810920877966545,-15.675956217797115,-21.758795792238768,,0
413,2018-09-06,63.580002,64.190002,62.689999,62.91,0,74.44340006000007,80.51985003000014,72.53924828128532,79.32210125953686,65.8947948114534,68.8757113787804,-2.980916567327,-2.910321386291525,-0.07059518103547502,-15.492844296075084,-21.87019725376917,,0
414,2018-09-07,62.470001,63.48,61.970001,63.040001000000004,0,74.10560008000007,80.43500002500014,72.16672878005845,79.16009031168078,65.45559576353749,68.44343653590776,-2.9878407723702765,-2.9258252635072757,-0.06201550886300078,-14.93220359602283,-21.626156548260784,,0
415,2018-09-10,63.029999,63.310001,61.919998,61.919998,0,73.74740000000006,80.34129999500014,71.76489620044832,78.98854710459938,64.91165764607018,67.96021886658126,-3.0485612205110755,-2.950372454908036,-0.09818876560303957,-16.037720651846772,-22.928807470312965,,0
416,2018-09-11,61.380001,62.02,60.59,61.919998,0,73.35400004000006,80.24214998500014,71.37882176121505,78.81871079510088,64.45140231590554,67.51279509868635,-3.061392782780814,-2.972576520482592,-0.08881626229822226,-15.587428134478118,-22.833575606367905,,0
417,2018-09-12,61.880001,64.739998,61.66,64.059998,0,73.01299998000006,80.15689997000014,71.09180906469682,78.67185793146804,64.39118626730469,67.25703235063551,-2.8658460833308226,-2.9512304330522383,0.08538434972141573,-12.262202597417584,-20.081742153232774,,0
418,2018-09-13,64.690002,65.150002,63.450001,63.740002000000004,0,72.63039996000006,80.06824997500014,70.80350290529694,78.52328225055791,64.29100407233474,66.99651158392177,-2.7055075115870295,-2.9020858487591967,0.19657833717216722,-12.240601683174388,-20.392912271841006,,0
419,2018-09-14,63.799999,64.470001,63.349998,63.360001000000004,0,72.22340000000005,79.97934998500014,70.5116008697951,78.37240383015435,64.14777283043709,66.7271404295572,-2.579367599120104,-2.8375421988313785,0.2581745997112743,-12.272198484147859,-20.779549956478817,,0
420,2018-09-17,63.709998999999996,65.230003,63.389998999999996,64.949997,0,71.84739994000006,79.90584996000013,70.29349875725411,78.23884754328715,64.27119193344677,66.59550017551592,-2.3243082420691508,-2.734895407478933,0.41058716540978235,-9.600073135228417,-18.716843594664024,,0
421,2018-09-18,65.209999,65.809998,64.849998,65.400002,0,71.48980000000006,79.83574998000013,70.10159692363631,78.11109783638878,64.44485502060881,66.50694475510734,-2.062089734498528,-2.6003342728828525,0.5382445383843244,-8.518415214478225,-18.08180919402206,,0
422,2018-09-19,66.0,67.360001,65.849998,66.690002,0,71.15280002000006,79.77089997000013,69.96780888741529,77.9974550917481,64.79026224820745,66.52050455102531,-1.7302423028178566,-2.4263158788698536,0.6960735760519969,-6.272132676079677,-16.398082477343902,,0
423,2018-09-20,67.389999,67.589996,65.910004,66.790001,0,70.86899998000005,79.71119996000013,69.84318897026175,77.8859381356113,65.09791436386784,66.54046725094936,-1.4425528870815185,-2.2295632805121866,0.787010393430668,-5.755688638404925,-16.21001686900224,,0
424,2018-09-21,66.099998,66.970001,65.599998,66.029999,0,70.56739994000004,79.65379994500013,69.69365210868285,77.76796859197339,65.24131200019588,66.50265478791607,-1.2613427877201957,-2.0359191819537883,0.7745763942335926,-6.429882557467,-17.10376774793817,,0
425,2018-09-24,66.519997,67.849998,66.260002,66.290001,0,70.28459996000005,79.60314996000012,69.56017559461687,77.65375995921744,65.4026487693965,66.48690265547785,-1.084253886081342,-1.845586122779299,0.7613322366979569,-5.683462610975135,-16.724399683542497,,0
426,2018-09-25,66.93,67.800003,66.66999799999999,66.709999,0,70.01599996000006,79.55439996000013,69.44840396345542,77.54486681534463,65.60377957410473,66.50342831062764,-0.8996487365229058,-1.6563986455280204,0.7567499090051146,-4.721779253154667,-16.145431260192122,,0
427,2018-09-26,66.5,66.559998,64.970001,65.019997,0,69.71579992000005,79.49484994500013,69.2747409452807,77.4202412450427,65.51396687039632,66.39354450984041,-0.8795776394440935,-1.5010344443112351,0.6214568048671416,-6.735636577918569,-18.208541754610263,,0
428,2018-09-27,64.400002,64.809998,63.799999,64.589996,0,69.40419988000006,79.43284993500014,69.09102545723049,77.29257711325124,65.37181750571996,66.25994832392631,-0.8881308182063492,-1.3784537190902582,0.49032290088390895,-6.936473424265143,-18.686039777177875,,0
429,2018-09-28,64.970001,65.68,64.889999,65.18,0,69.12779988000005,79.37424992500013,68.93765190988812,77.17205395789551,65.34230712022459,66.17995215178362,-0.8376450315590347,-1.2702919815840135,0.43264695002497877,-5.710871584012641,-17.882688577734108,,0
430,2018-10-01,65.089996,65.540001,64.82,65.139999,0,68.83919986000005,79.30049992500012,68.78872434479447,77.05233201801596,65.31118279403618,66.10291858498483,-0.7917357909486498,-1.1745807434569409,0.3828449525082911,-5.373683696968009,-17.85676122898679,,0
431,2018-10-02,65.66999799999999,67.309998,65.660004,66.980003,0,68.61659990000005,79.23699994000013,68.717794095979,76.95210983873223,65.56792436418446,66.16788780091188,-0.5999634367274211,-1.0596572821110368,0.4596938453836157,-2.3851326098716474,-15.468779672730395,,0
432,2018-10-03,67.089996,67.57,66.059998,66.150002,0,68.36299990000005,79.16659993500014,68.61709636672492,76.84462617864534,65.65747476969455,66.16656292677027,-0.5090881570757233,-0.9495434571039741,0.44045530002825084,-3.2371281295981365,-16.44203230363238,,0
433,2018-10-04,66.199997,66.989998,65.41999799999999,65.93,0,68.09579988000004,79.08784993500014,68.51172003861805,76.73602293308669,65.69940172820307,66.14903974700951,-0.4496380188064393,-0.8495623694444672,0.3999243506380279,-3.180519039084141,-16.637005489230216,,0
434,2018-10-05,65.959999,66.5,65.339996,65.489998,0,67.86639986000004,79.00744992500013,68.39322113514284,76.62412218748385,65.66718577001798,66.10022183982362,-0.43303606980563814,-0.7662571095167013,0.3332210397110632,-3.5015882158214757,-17.10908520377752,,0
435,2018-10-08,64.510002,65.980003,64.010002,65.93,0,67.64919984000005,78.92204991500013,68.29662422788235,76.517713011489,65.70761872847675,66.08761281465151,-0.3799940861747615,-0.6890045048483134,0.30901041867355195,-2.5413454173385577,-16.461875900325317,,0
