,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
881,2020-04-08,7179.283203,7356.223633,7153.305664,7334.098633,37563249549,7419.222001999999,8118.190031734988,7241.287912910857,8045.467561508868,6854.950332049185,6842.290889276413,12.659442772772309,-171.3505383205931,184.0099810933654,-1.147335515463108,-9.658450906789326,0.7293101374970649,392249011960
882,2020-04-09,7337.966309,7341.448242,7179.094238,7302.089355,34815139178,7372.596054719998,8104.348515619989,7243.672283188862,8038.070763434153,6923.740950964695,6876.350034885567,47.39091607912815,-127.60224744064885,174.993163519777,-0.9563347726729087,-9.899119701895188,0.7367597384240746,357433872782
883,2020-04-10,7303.81543,7303.81543,6802.475098000001,6865.493164,43622840992,7317.736406279998,8090.029360344988,7228.841729495181,8026.403324633814,6914.7797529701265,6875.545822227377,39.23393074274918,-94.23501180396924,133.46894254671844,-6.1800974669145985,-15.136362821466559,0.6743959415775183,313811031790
884,2020-04-11,6867.44043,6926.069823999999,6789.920898,6859.083008,31222085946,7261.1892383199975,8081.221943354988,7214.3413874757625,8014.78819710512,6906.211022974722,6874.326354506831,31.88466846789106,-69.01107574959718,100.89574421748824,-5.537746188984218,-15.123194783184077,0.7236305492383618,282588945844
885,2020-04-12,6858.067870999999,7119.947265999999,6811.078125,6971.091797,35759567632,7207.347441439998,8073.642436519988,7204.802187849262,8004.403158298104,6916.192680517073,6881.494165061881,34.69851545519214,-48.26915750863931,82.96767296383145,-3.277983285245855,-13.656173755388956,0.6734787556756637,318348513476
886,2020-04-13,6965.616698999999,6965.616698999999,6668.259765999999,6845.037598000001,38619308647,7145.757880899998,8067.272785644987,7190.693772561056,7992.867182573745,6905.245744745216,6878.793678612853,26.452066132363143,-33.32491278043882,59.776978912801965,-4.208374925545641,-15.150537487958113,0.6748859815792706,279729204829
887,2020-04-14,6843.281738,6958.557129000001,6793.821289,6842.427734000001,34110434052,7089.602939479998,8060.225695799987,7177.036280852779,7981.420023881469,6895.5814353997985,6876.099904937826,19.481530461972397,-22.763624131956576,42.24515459392897,-3.4864463862080095,-15.108732779462427,0.6809693022086759,245618770777
888,2020-04-15,6845.561523,6928.664551000001,6633.402832,6642.109863000001,32288311031,7035.611035179998,8052.206669919987,7156.058774270317,7968.093554618968,6856.585808876753,6858.767309238728,-2.1815003619749405,-18.64719937796025,16.465699015985308,-5.592992139735737,-17.511930141927145,0.7331102054329233,213330459746
889,2020-04-16,6640.454102000001,7134.450684,6555.504395,7116.804198999999,46783242377,7001.536669939997,8047.269763179986,7154.5193791616775,7959.623013767037,6896.619407357252,6877.881152924747,18.738254432505528,-11.170108615867091,29.90836304837262,1.6463175798947813,-11.562499972814388,0.7353872977585878,260113702123
890,2020-04-17,7116.552734000001,7167.183105,7050.332031,7096.18457,32513423567,6967.770478519998,8041.281345209985,7152.231739586709,7951.031586465872,6927.321740071521,6894.051776411802,33.269963659719,-2.282094160749872,35.55205782046887,1.8429724669587393,-11.753061914354712,0.7939900891637314,227600278556
891,2020-04-18,7092.291504000001,7269.956543000001,7089.24707,7257.665039,32447188386,6939.474677739997,8035.853288569986,7156.366378779388,7944.132416839347,6978.143786060518,6920.986092159076,57.157693901442144,9.605863451688535,47.55183044975361,4.58522260021604,-9.683952924786006,0.8026616403379951,260047466942
892,2020-04-19,7260.922363,7280.521973000001,7167.054687999999,7189.424805,31311210215,6911.272998059997,8029.835202634986,7157.662787650785,7936.622888363334,7010.648558205054,6940.870441258404,69.77811694664979,21.64031415068079,48.137802795968994,4.024610328923198,-10.466097702219416,0.8059056866460582,228736256727
893,2020-04-20,7186.873535,7240.290526999999,6835.50293,6881.958495999999,37747113936,6877.6630859399975,8022.945034174985,7146.850854644872,7926.128715304993,6990.850087096584,6936.506593461485,54.34349363509864,28.180950047564362,26.162543587534277,0.06245449953462998,-14.22154250483801,0.7485404074220102,190989142791
894,2020-04-21,6879.78418,6934.551758,6834.442383,6880.323242,32589741511,6837.876152339998,8016.316953119986,7136.398791403897,7915.722690694994,6973.845957081725,6932.344863723597,41.501093358127946,30.844978709677083,10.656114648450863,0.6207642360629254,-14.171017909638058,0.8071372419287521,158399401280
895,2020-04-22,6879.44043,7145.865723000001,6867.781738,7117.20752,33249153866,6804.464580079998,8011.145488279985,7135.646192525313,7907.777266110965,6995.901582146075,6946.038393818146,49.86318832792949,34.64862063332757,15.214567694601925,4.596143256231412,-11.158678488460659,0.8707039380417703,191648555146
896,2020-04-23,7121.306151999999,7491.785156,7081.594727,7429.724609000001,43500782316,6777.954150379998,8008.353332514986,7147.178679445889,7903.020523254139,7062.643586277449,6981.867002350135,80.77658392731337,43.87421329212473,36.90237063518864,9.616035224780353,-7.22531461200238,0.8789526634796384,235149337462
897,2020-04-24,7434.181640999999,7574.195801000001,7434.181640999999,7550.900879000001,34636526286,6747.396914059999,8004.879721674985,7163.010922565659,7899.51684520186,7137.760092850149,7024.017659879755,113.74243297039357,57.84785722777851,55.894575742615054,11.90835480962572,-5.671276252230703,0.8741833243076411,269785863748
898,2020-04-25,7550.48291,7641.36377,7521.672363,7569.936035,32941541447,6716.344716799999,8001.585485834986,7178.968770112104,7896.237434155076,7204.248699334741,7064.456058036811,139.79264129793046,74.23681404180891,65.55582725612155,12.709164794130665,-5.394549012806583,0.9414405009144021,302727405195
899,2020-04-26,7570.13916,7700.594238,7561.407715,7679.867187999999,33070154491,6691.74297852,7997.006120604986,7198.611845323394,7894.084496382389,7277.420774514011,7110.042067663713,167.37870685029793,92.86519260350673,74.5135142467912,14.76632041385637,-3.965720768774334,1.009683599086617,335797559686
900,2020-04-27,7679.418945,7795.601073999999,7679.418945,7795.601073999999,36162144725,6685.492675779999,7993.051757809985,7222.023187624437,7893.104561831321,7357.140820588778,7160.824216281217,196.31660430756165,113.55547494431772,82.76112936324392,16.60473583707102,-2.470279059772853,1.0907241720115421,371959704411
901,2020-04-28,7796.970215,7814.527344,7730.806640999999,7807.058594,33187959921,6683.16095704,7990.4782665999865,7244.965752580341,7892.24838304693,7426.3589395751205,7208.693429445571,217.66551012954915,134.377481981364,83.28802814818513,16.816857235438775,-2.295478023720762,1.1847644267016146,405147664332
902,2020-04-29,7806.712401999999,8871.753906,7786.049316,8801.038086,60201052203,6700.98712892,7992.800678709985,7305.988197028171,7901.291066658404,7637.8480390251025,7326.64488548664,311.2031535384622,169.74261629278365,141.46053724567852,31.339426813948624,10.112067594064698,1.0661882629303583,465348716535
903,2020-04-30,8797.669922,9440.650391,8533.255859,8658.553711,66964629541,6715.92959962,7994.488417969985,7359.029981889811,7908.826018343396,7794.879680867394,7425.30479848763,369.57488237976395,209.70906951017977,159.86581286958418,28.92561755694875,8.306538934215377,1.18395533606671,398384086994
904,2020-05-01,8672.782227,9048.023438,8667.763672,8864.766602,44068389997,6793.809169939999,7996.938818364985,7418.078476796093,7918.337864946944,7959.477668733949,7531.931598747806,427.54606998614327,253.27646960537248,174.26960038077078,30.483008578209603,10.85199978824455,1.1731677213927554,442452476991
905,2020-05-02,8869.057617,9007.1875,8811.366211,8988.59668,40134388683,6862.30696292,8000.854956059984,7479.667425941344,7928.9872063902585,8117.803670467187,7639.832715877598,477.9709545895885,298.21536660221574,179.75558798737273,30.98505689951294,12.345452196854088,1.218278128754675,482586865674
906,2020-05-03,8983.614258,9167.78125,8830.97168,8897.46875,47101785174,6936.2490136999995,8005.104665534984,7535.267477865214,7938.623838664983,8237.752144241465,7732.9909406274055,504.7612036140599,339.5245340045846,165.2366696094753,28.27493263904359,11.14743806295229,1.2306506469897394,435485080500
907,2020-05-04,8895.745117,8956.90625,8645.024414,8912.654297,45718796276,7006.655800819999,8009.148381354985,7589.282647243049,7948.315684021551,8341.583244665855,7820.37341146982,521.2098331960351,375.86159384287475,145.34823935316035,27.202684852264873,11.280923671589656,1.3335625885486977,481203876776
908,2020-05-05,8912.832031,9062.415039,8856.827148,9003.070313,43148462663,7086.427607479999,8014.297695319984,7644.725300802145,7958.81075495666,8443.35048594803,7907.980589360945,535.3698965870863,407.7632543917171,127.60664219536915,27.046670222058154,12.337607801335082,1.3309538174615094,524352339439
909,2020-05-06,9007.441406,9411.467773,8966.706055,9268.761719,49371886931,7167.290253959999,8020.698701179985,7708.413003476571,7971.845092907341,8570.336829494488,8008.779191556429,561.5576379380591,438.52213110098563,123.03550683707346,29.320306427926752,15.560527384433524,1.3435879743903731,573724226370
910,2020-05-07,9261.895508,9992.664063,9138.322266,9951.518555,61112700562,7261.55185552,8029.345903329984,7796.377927065725,7991.543336311248,8782.826325726106,8152.685811070768,630.1405146553379,476.8458078118561,153.29470684348183,37.043964609784815,23.939342940411123,1.2120095734308058,634836926932
911,2020-05-08,9936.162109,9996.743164,9767.172852,9842.666016,51780748042,7334.58131842,8037.340629894985,7876.624518788638,8009.962467452429,8945.878585768243,8277.869529954414,668.009055813829,515.0784574122507,152.93059840157832,34.19533561215306,22.461725454189224,1.093965262424243,583056178890
912,2020-05-09,9840.90625,9913.863281,9580.644531,9593.896484,46566121841,7402.4836817000005,8044.919096689984,7943.968517424378,8025.723004930515,9045.573647034667,8375.353008031865,670.2206390028023,546.1068937303611,124.11374527244118,29.60375053196654,19.254107700689378,1.1029805183775914,536490057049
913,2020-05-10,9591.168945,9595.581055,8395.107422,8756.430664,63325279337,7453.91096686,8051.127890634985,7975.829778074402,8032.9937279063315,9001.09011118318,8403.580982548023,597.509128635158,556.3873407113205,41.12178792383759,17.4743125176969,8.760297724066927,1.079455272840684,473164777712
914,2020-05-11,8755.535156,9033.470703,8374.323242,8601.795898,57119858802,7509.34178716,8056.669426274985,8000.377469051878,8038.653450991841,8939.660232231921,8418.2635688778,521.3966633541222,549.3892052398809,-27.99254188575867,14.54793431706564,6.766151655015282,1.0968822891392664,416044918910
915,2020-05-12,8610.385742,8949.898438,8569.643555,8804.477539,42142717533,7557.10503912,8057.388312994985,8031.910805128275,8046.273591171027,8918.862894811626,8446.872011109073,471.9908837025523,533.9095409324152,-61.9186572298629,16.505956889878725,9.27210154188679,1.0924291347102344,458187636443
916,2020-05-13,8805.387695,9317.878906,8805.387695,9269.987305,45558144023,7607.808711,8057.513386239985,8080.4628247310875,8058.449847030022,8972.882034840606,8507.843514360253,465.0385204803533,520.1353368420029,-55.09681636164953,21.84832265296951,15.047743151511073,1.1982386924780344,503745780466
917,2020-05-14,9271.329102,9793.268555,9255.035156,9733.72168,56426907637,7668.86188484,8058.423420419986,8145.2965053298685,8075.11921850236,9089.934287942051,8598.649304407641,491.28498353440955,514.3652661804842,-23.080282646074693,26.92524426919029,20.789404728160864,1.084310888171268,560172688103
918,2020-05-15,9734.291016,9755.828125,9261.398438,9328.197266,48158802327,7721.097021559999,8058.783664559986,8191.684770454188,8087.587656785919,9126.590130720197,8652.689894155223,473.90023656497397,506.2722602573822,-32.37202369240822,20.81440292684336,15.75192552968629,1.1753616764060428,512013885776
919,2020-05-16,9333.240234,9564.205078,9260.694336,9377.013672,36164766408,7779.2413282,8058.530295419986,8238.168256789319,8100.417766390039,9165.116829378629,8706.34350732891,458.77332204971935,496.7724726158496,-37.999150566130254,20.53892245260503,16.361337964186408,1.2593169874129044,548178652184
920,2020-05-17,9374.929688,9823.001953,9349.545898,9670.739258,40084250663,7847.812236399998,8060.855358894986,8294.347511738757,8116.0428558587955,9242.904895320378,8777.780229600843,465.1246657195352,490.4429112365868,-25.318245517051594,23.22847395793744,19.971626178958044,1.3547818994522576,588262902847
921,2020-05-18,9675.695313,9906.030273,9570.359375,9726.575195,41827139896,7923.902880919998,8063.490310064987,8350.513303239199,8132.068053263186,9317.315710655705,8848.06133814893,469.2543725067753,486.2052034906245,-16.950830983849187,22.74980323674416,20.624876089441333,1.3700686930786428,630090042743
922,2020-05-19,9727.063477,9836.047852,9539.624023,9729.038086,39254288955,7989.886806699999,8065.829978034986,8404.573098641584,8147.958302345144,9380.657614554826,8913.318875026787,467.3387395280388,482.43191069810746,-15.093171170068672,21.766907609274494,20.620421115921022,1.2712105189161507,669344331698
923,2020-05-20,9725.329102,9804.793945,9447.201172,9522.981445,36546239703,8051.573544979999,8066.821296394986,8448.432249479169,8161.640124660119,9402.55358846947,8958.479065395173,444.07452307429594,474.7604331733451,-30.68591009904918,18.27478680782088,18.05122606665109,1.1883076277070563,632798091995
924,2020-05-21,9522.740234,9555.242188,8869.930664,9081.761719,39326160532,8101.073252019999,8066.053332529987,8473.2686992643,8170.79556340977,9353.200993166474,8967.611113810346,385.5898793561282,456.9263224099018,-71.33644305377356,12.10566102134019,12.592383717247598,1.1872402596183627,593471931463
925,2020-05-22,9080.334961,9232.936523,9008.638672,9182.577148,29810773699,8148.8523047399985,8064.9031567449865,8501.084716861778,8180.863041863404,9326.95117083317,8983.53452375032,343.4166470828495,434.22438734449133,-90.80774026164181,12.685526803065358,13.858492402605732,1.282367399432566,623282705162
926,2020-05-23,9185.0625,9302.501953,9118.108398,9209.287109,27727866812,8198.37030278,8064.236955569986,8528.857359690728,8191.096117158296,9308.849007474222,9000.256937472519,308.5920700017032,409.0979238759337,-100.50585387423052,12.330704382518645,14.199113440474068,1.2027319591320542,651010571974
927,2020-05-24,9212.283203,9288.404297,8787.250977,8790.368164,32518803300,8236.82711918,8061.384396974987,8539.112685349915,8197.05902309702,9229.082723862803,8984.709620918999,244.37310294380404,376.15295968950784,-131.7798567457038,6.720318841353887,9.042910387681822,1.282967360378125,618491768674
928,2020-05-25,8786.107422,8951.005859,8719.667969,8906.93457,31288157264,8279.143222679999,8059.5812622099875,8553.537072983252,8204.122461374662,9179.521469422372,8978.94850603611,200.57296338626293,341.0369604288589,-140.46399704259596,7.582805737678511,10.513614544258127,1.208396573179992,649779925938
929,2020-05-26,8909.585938,8991.967773,8757.293945,8835.052734,29584186947,8310.40865236,8059.732121584987,8564.576902827046,8210.400374535113,9126.526279357393,8968.289559959361,158.2367193980317,304.4769122226935,-146.2401928246618,6.313096065270049,9.619682152197177,1.3056235606034194,620195738991
930,2020-05-27,8837.380859,9203.320313,8834.157227,9181.017578,32740536902,8350.5007129,8061.569299319987,8588.751046951476,8220.058257156654,9134.90955607164,8984.047190925334,150.86236514630582,273.754002807416,-122.89163766111017,9.945713360840786,13.886232780687525,1.2926572798916152,652936275893
