,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
1068,2021-04-15,413.73999,416.160004,413.690002,415.869995,60229800,393.4495996200005,359.1988508700002,394.08279889012687,362.9896772866362,407.5249363328801,401.0459428427368,6.478993490143296,5.227965495597746,1.2510279945455496,5.6984161126745185,15.777095052709408,1.3284970597484034,3005490200
1069,2021-04-16,417.25,417.910004,415.730011,417.26001,82037300,394.15779970000057,359.7433509950001,394.9917091297297,363.529680597217,409.02263997397546,402.2469848543859,6.775655119589544,5.537503420396106,1.2381516991934376,5.861157718452583,15.988247967868427,1.243532476960799,3087527500
1070,2021-04-19,416.26001,416.73999,413.790009,415.209991,78498500,394.73819948000056,360.26680100500016,395.78458292856385,364.0439125415233,409.9745401318254,403.2072075318388,6.7673325999866165,5.783469256314209,0.9838633436724074,5.186169351475862,15.250694718950047,1.1703584755863123,3009029000
1071,2021-04-20,413.910004,415.089996,410.589996,412.170013,81851800,395.22739992000055,360.76650101500013,396.4271488137182,364.52277921275197,410.31230518846763,403.8711190479989,6.441186140468744,5.915012633145117,0.5261735073236276,4.286801239850488,14.248416036516254,1.1871317049824408,2927177200
1072,2021-04-21,411.51001,416.290009,411.359985,416.070007,66793000,395.7385998600005,361.26160111000013,397.19745697788613,365.0356869519286,411.1981054671649,404.7747403777767,6.423365089388199,6.016683124393734,0.40668196499446463,5.137585049118811,15.1713898520068,1.1703142653368277,2993970200
1073,2021-04-22,415.890015,416.77999900000003,411.130005,412.269989,97582800,396.1789996400005,361.75405106000005,397.7885366650279,365.50568000713326,411.3630106260626,405.32994397942286,6.033066646639725,6.019959828842933,0.013106817796791681,4.061545254700796,13.9641664805079,1.2409273052593055,2896387400
1074,2021-04-23,412.869995,418.25,412.790009,416.73999,73209200,396.71219970000044,362.2568510450001,398.5317309134582,366.01547413641555,412.1902382220529,406.1751325735397,6.015105648513213,6.01898899277699,-0.003883344263776678,5.048443258146547,15.039919548197012,1.2480575660448852,2969596600
1075,2021-04-26,417.440002,418.22000099999997,416.809998,417.609985,52182400,397.2501995800004,362.7730009450001,399.2798977403814,366.5288523539637,413.0240454186602,407.0221586792034,6.001886739456779,6.015568542112948,-0.01368180265616914,5.125179406209314,15.116059881014607,1.1946604867568595,3021779000
1076,2021-04-27,417.929993,418.140015,416.299988,417.519989,51303100,397.7477990600004,363.2726509100001,399.99519543683704,367.03622684795414,413.71572904655864,407.79977574000316,5.91595330655548,5.9956454950014555,-0.07969218844597581,4.97103692006024,14.932954064697693,1.1942415375820332,2970475900
1077,2021-04-28,417.809998,419.01001,416.899994,417.399994,51238900,398.2497991800004,363.7854509000001,400.67773655696107,367.53735885941734,414.2825390393958,408.51090301852145,5.771636020874325,5.9508436001760305,-0.17920757930170517,4.808588694691115,14.73795693790344,1.1943732049208704,2919237000
1078,2021-04-29,420.32000700000003,420.72000099999997,416.440002,420.05999800000006,78544300,398.8031988400004,364.29115082500016,401.4378252410018,368.05997218419924,415.1713788794887,409.36639153566796,5.8049873438207555,5.921672348904976,-0.11668500508422053,5.330147607097778,15.308866835963961,1.1790794393389437,2997781300
1079,2021-04-30,417.630005,418.540009,416.339996,417.299988,85527000,399.3347985800003,364.76840073500017,402.0598708393939,368.5499225903266,415.4988572057212,409.9540653478407,5.5447918578805115,5.8462962507000835,-0.301504392819572,4.4987788401817985,14.401353614827887,1.2574149198234164,2912254300
1080,2021-05-03,419.429993,419.839996,417.670013,418.200012,68128300,399.8981988400004,365.25545075000014,402.69281755157454,369.04395333072137,415.9144194817641,410.56487621096363,5.3495432708004955,5.746945654720166,-0.39740238391967075,4.576618052566465,14.495214552249871,1.2670343769085664,2980382600
1081,2021-05-04,416.070007,416.600006,411.670013,415.619995,101591200,400.46999876000046,365.7249507200002,403.1997656868069,369.50739653141073,415.86912340764655,410.93932945459596,4.929793953050591,5.5835153143862515,-0.6537213613356601,3.7830539832969774,13.642778317905785,1.2843350830448574,2878791400
1082,2021-05-05,417.380005,417.630005,415.149994,415.75,60162200,401.03499876000046,366.1821006850002,403.69193173830473,369.96752193905843,415.8507967295471,411.2956754209222,4.555121308624905,5.377836513233983,-0.8227152046090778,3.66925612116107,13.53640694678287,1.2604815515914327,2938953600
1083,2021-05-06,415.829987,419.209991,413.679993,419.070007,74321400,401.5809991200004,366.6524006700002,404.29499351327314,370.45610387996334,416.3460598480783,411.8715518341872,4.474508013891125,5.197170813365411,-0.7226627994742865,4.355038689162062,14.296267045903633,1.3475125465401416,3013275000
1084,2021-05-07,419.89001500000006,422.82000700000003,419.160004,422.119995,67733800,402.3767992800004,367.1287007200002,404.9940131794193,370.97017244832193,417.2343575637586,412.63069577239554,4.603661791363038,5.078469008964937,-0.47480721760189937,4.906643662191119,14.978751095229756,1.4058253123365803,3081008800
1085,2021-05-10,422.5,422.73999000000003,417.809998,417.940002,81852400,403.12839962000044,367.60360077500025,405.50169901552056,371.4375339363984,417.3429182462572,413.0239777151811,4.318940531076123,4.926563313387175,-0.6076227823110516,3.674164954382119,13.693119740633126,1.2653327843858257,2999156400
1086,2021-05-11,413.100006,415.269989,410.059998,414.209991,116888000,403.62099970000037,368.0702507050002,405.84320066197074,371.8631305240959,416.8609294391407,413.1118305510936,3.749098888047115,4.691070428319163,-0.9419715402720481,2.6234986058381797,12.53557988091239,1.2577181778570365,2882268400
1087,2021-05-12,411.230011,412.589996,404.0,405.410004,134811000,403.9983996000004,368.4812007200003,405.82621255757977,372.19693026017455,415.0992486023498,412.5413248806422,2.5579237217075956,4.264441086996849,-1.7065173652892538,0.34940841384451565,10.021896153139439,1.38553807939543,2747457400
1088,2021-05-13,407.070007,412.350006,407.019989,410.27999900000003,106394000,404.5755993200004,368.9267506500003,406.0008708494394,372.575866267536,414.35782558660367,412.3738192598539,1.9840063267497499,3.8083541349474292,-1.8243478081976794,1.409971261140675,11.209067457738085,1.5442010670832862,2853851400
1089,2021-05-14,413.209991,417.48999,413.179993,416.579987,82201600,405.3731988200004,369.3840506100003,406.41573814946145,373.01371821512276,414.69969657328005,412.6853872406055,2.014309332674543,3.4495451744928523,-1.4352358418183093,2.764560709149346,12.776928595606767,1.3717888609184672,2936053000
1090,2021-05-17,415.390015,416.390015,413.359985,415.519989,65129200,406.0109985000004,369.8418506000003,406.7727675945806,373.4366661831315,414.82589540816,412.8953577413014,1.9305376668586405,3.14574367296601,-1.2152060061073695,2.3420524407295273,12.350721889882205,1.4413776848754631,2870923800
1091,2021-05-18,415.799988,416.059998,411.769989,411.940002,59810200,406.6153985200004,370.2689506650004,406.97540423793043,373.8197839524536,414.3819118069046,412.8245906493531,1.5573211575514847,2.828059169883105,-1.2707380123316203,1.309493811444454,11.254265652077688,1.3232999938975398,2811113600
1092,2021-05-19,406.920013,411.049988,405.329987,410.859985,106467100,407.0891979600004,370.6793005450004,407.12774073840376,374.188343166857,413.8400769135347,412.67906430495657,1.161012608578119,2.494649857622108,-1.333637249043989,0.9262802989850216,10.839743248658063,1.3192581010159072,2704646500
1093,2021-05-20,411.799988,416.630005,411.670013,415.27999900000003,78022200,407.60319820000035,371.1054005500004,407.4474371408193,374.59721536420176,414.06160338837554,412.87172613421905,1.1898772541564995,2.2336953369289865,-1.043818082772487,1.8834005311785789,11.903518079912129,1.2042813872308757,2782668700
1094,2021-05-21,416.869995,418.200012,414.450012,414.940002,76578700,408.03139826000034,371.5195506350004,407.7412632137284,374.99863612674704,414.19674163631777,413.02493175390657,1.1718098824111962,2.0213182460254284,-0.8495083636142322,1.6931549310814162,11.687258797224915,1.1990594019397134,2706090000
1095,2021-05-24,417.339996,420.32000700000003,417.079987,419.170013,51376700,408.5335985600003,371.94375076500035,408.1894494798567,375.4381523145406,414.9618603076535,413.4801229573209,1.4817373503326507,1.9134020668868728,-0.431664716554222,2.603559285574287,12.697151689702107,1.132693910176975,2757466700
1096,2021-05-25,420.329987,420.709991,417.619995,418.23999,57451400,408.97019828000026,372.36210068000037,408.5835883237839,375.86404124673425,415.46618795262987,413.83270570122306,1.6334822514068037,1.857418103790859,-0.22393585238405533,2.2666179000292783,12.320773042213027,1.209577375862829,2700015300
1097,2021-05-26,418.869995,419.60998499999994,417.76001,419.070007,43088600,409.4333983400002,372.7796006800004,408.99482042873353,376.2939513537319,416.02062165222526,414.2206539455769,1.7999677066483741,1.8459280243623624,-0.04596031771398823,2.353644988188617,12.417633968049655,1.1928286355079156,2743103900
1098,2021-05-27,420.170013,420.72000099999997,418.98999,419.290009,56707700,409.87399832000017,373.2120507850004,409.3985533138813,376.721772822849,416.5236043211137,414.596161727386,1.927442593727676,1.8622309382354252,0.06521165549225083,2.2972939778064387,12.346321111036195,1.2930883469728915,2799811600
1099,2021-05-28,420.97000099999997,421.25,419.790009,420.040009,58520200,410.44519828000017,373.6250508200004,409.8158653015722,377.1528000484923,417.064589656327,414.99940967350557,2.0651799828214052,1.9028207471526215,0.16235923566878374,2.337659390390621,12.422871024876944,1.3369798061674472,2858331800
1100,2021-06-01,422.57000700000003,422.72000099999997,419.200012,419.670013,54216600,411.0489983200002,374.03925095000034,410.20230246621645,377.57585689378095,417.46542401689203,415.34538029028295,2.120043726609083,1.946265343043914,0.17377838356516895,2.0973204448216105,12.199458194321787,1.3014962798917167,2804115200
1101,2021-06-02,420.369995,421.23001100000005,419.290009,420.329987,49097100,411.6037981400002,374.4567009050004,410.5994665655805,378.00127112369364,417.90612601429325,415.7146104169287,2.191515597364571,1.995315393908046,0.1962002034565251,2.120045757457209,12.250624967888523,1.3209699159301762,2853212300
1102,2021-06-03,417.850006,419.98999000000003,416.27999900000003,418.769989,58138800,412.1891979200002,374.86100083000036,410.91987921006756,378.40693000803503,418.03902801209426,415.94093475641546,2.098093255678805,2.015870966262198,0.08222228941660692,1.596546225182021,11.713405254955394,1.4351121978806711,2795073500
1103,2021-06-04,420.75,422.920013,418.839996,422.60000599999995,55938800,412.8907982600002,375.28080078500034,411.37792339790803,378.8466621074576,418.7407169333105,416.43419929297727,2.3065176403332543,2.074000301076409,0.23251733925684537,2.351519525481353,12.609013068619234,1.3249648131891214,2851012300
1104,2021-06-07,422.589996,422.77999900000003,421.19000199999994,422.19000199999994,51555000,413.5405980600002,375.7056007400003,411.801926480343,379.27793912131375,419.2713761743397,416.860555049053,2.4108211252867022,2.1413644659184676,0.2694566593682346,2.091548926653338,12.37256010249585,1.2849764455202644,2799457300
1105,2021-06-08,423.10998499999994,423.209991,420.32000700000003,422.27999900000003,47134300,414.0665978200002,376.1256007400003,412.21283128503546,379.70582031413653,419.73424122444135,417.26199534171576,2.4722458827255878,2.2075407492798917,0.264705133445696,1.9835942390045915,12.27100685760135,1.3408372464386584,2846591600
1106,2021-06-09,423.17999299999997,423.26000999999997,421.410004,421.64999400000005,48436300,414.5839977200002,376.5364506550003,412.58291609738706,380.12317527618495,420.02897242068116,417.58703227936644,2.441940141314717,2.254420627686857,0.18751951362786023,1.7043581804554033,11.981188877337887,1.4751899922413583,2798155300
1107,2021-06-10,422.959991,424.630005,421.549988,423.60998499999994,51020100,415.1615972000002,376.9399005150003,413.01535017199933,380.55587985055126,420.5798974328841,418.0331769253393,2.5467205075447623,2.312880603658438,0.23383990388632414,2.034963700154044,12.38130652160619,1.4576537806149557,2849175400
1108,2021-06-11,424.200012,424.42999299999997,422.82000700000003,424.30999800000006,45570800,415.7211974200002,377.3408505300003,413.45827753780327,380.9912442102473,421.15375905859423,418.49812663457345,2.65563242402078,2.381430967730907,0.27420145628987314,2.0660001542626847,12.447405947177064,1.4109939703793286,2894746200
1109,2021-06-14,424.42999299999997,425.369995,423.10000599999995,425.26000999999997,42358500,416.21419792000023,377.7293005450003,413.9210905755365,381.4317294419862,421.78548997265665,418.99900688386435,2.786483088792295,2.4624413919431847,0.3240416968491102,2.173354999710609,12.583273097009103,1.3033869877405349,2937104700
1110,2021-06-15,425.420013,425.459991,423.540009,424.48001100000005,51508500,416.5765984400002,378.1100506650003,414.3351658862998,381.86007055201617,422.200031669171,419.4050071887633,2.795024480407676,2.5289580096360833,0.26606647077159273,1.8972291265511774,12.263614853254143,1.3397111589311224,2885596200
1111,2021-06-16,424.630005,424.869995,419.920013,422.10998499999994,80386100,416.8963982400002,378.4677006550003,414.64006075350375,382.26056721319014,422.1861783354524,419.6053759155216,2.5808024199307624,2.539326891695019,0.0414755282357433,1.2505713126833828,11.531310140725234,1.228202842912479,2805210100
1112,2021-06-17,421.670013,423.01998899999995,419.320007,421.97000099999997,90949700,417.2039983400002,378.83100067000026,414.92750939062125,382.65568595733754,422.1529202838443,419.7805333291867,2.3723869546575997,2.5059389042875355,-0.13355194962993577,1.142367445892906,11.387399725393141,1.1243301384324775,2714260400
1113,2021-06-18,417.089996,417.829987,414.700012,414.920013,118676300,417.33199882000025,379.1426007050003,414.92721541451846,382.9767240373641,421.040165317099,419.420494786284,1.6196705308150285,2.328685229593034,-0.7090146987780055,-0.5779537219336452,9.436399979446533,1.1620333412443276,2595584100
1114,2021-06-21,416.799988,421.05999800000006,415.929993,420.85998499999994,72822000,417.51939872000025,379.4584005700003,415.15987304532166,383.35367190763907,421.01244526831454,419.5271236910037,1.485321577310856,2.1600124991365983,-0.6746909218257424,0.8001032503498049,10.910704406018832,1.1692979401904045,2668406100
1115,2021-06-22,420.85000599999995,424.0,420.079987,423.10998499999994,57700300,417.74879812000023,379.8470004200003,415.4716421415836,383.74925711253815,421.33514368857385,419.7925208250034,1.5426228635704433,2.0365345720233674,-0.4939117084529241,1.2833518382642195,11.3895817347941,1.0949711354084395,2726106400
